Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
quanTIseq	default	mix_81	Fibroblasts	0.0	0.131837307	0.131837307	0.017381075517
quanTIseq	default	mix_81	Macrophages	0.249839184343	0.131837307	0.118001877343	0.0139244430565
quanTIseq	default	mix_81	Mast Cell	0.0	0.058906031	0.058906031	0.00346992048817
quanTIseq	default	mix_82	B Cells	0.0513066483948	0.01992966	0.0313769883948	0.000984515400727
quanTIseq	default	mix_82	CD4 T Cells	0.0	0.016412661	0.016412661	0.000269375441101
quanTIseq	default	mix_82	CD8 T Cells	0.0369880731699	0.052754982	0.0157669088301	0.000248595414057
quanTIseq	default	mix_82	Endothelial	0.0	0.161781946	0.161781946	0.0261733980515
quanTIseq	default	mix_82	Fibroblasts	0.0	0.586166471	0.586166471	0.343591131725
quanTIseq	default	mix_82	Macrophages	0.267143778323	0.033997655	0.233146123323	0.0543571148205
quanTIseq	default	mix_82	Mast Cell	0.0	0.128956624	0.128956624	0.0166298108735
quanTIseq	default	mix_83	B Cells	0.0379809909708	0.005970149	0.0320108419708	0.00102469400368
quanTIseq	default	mix_83	CD4 T Cells	0.20381352203	0.410447761	0.20663423897	0.0426977087147
quanTIseq	default	mix_83	CD8 T Cells	0.0526568604002	0.051492537	0.0011643234002	1.35564898025e-06
quanTIseq	default	mix_83	Endothelial	0.0	0.032835821	0.032835821	0.00107819114074
quanTIseq	default	mix_83	Fibroblasts	0.0	0.432089552	0.432089552	0.186701380948
quanTIseq	default	mix_83	Macrophages	0.15389393813	0.001492537	0.15240140113	0.0232261870664
quanTIseq	default	mix_83	Mast Cell	0.0	0.065671642	0.065671642	0.00431276456298
quanTIseq	default	mix_84	B Cells	0.0435787435222	0.04426325	0.0006845064778	4.6854911815e-07
quanTIseq	default	mix_84	CD4 T Cells	0.0866809630272	0.133954572	0.0472736089728	0.00223479410531
quanTIseq	default	mix_84	CD8 T Cells	0.22197677851	0.293535236	0.07155845749	0.00512061283835
quanTIseq	default	mix_84	Endothelial	0.0	0.090273733	0.090273733	0.00814934686976
quanTIseq	default	mix_84	Fibroblasts	0.0	0.342457775	0.342457775	0.117277327658
quanTIseq	default	mix_84	Macrophages	0.169306251271	0.027955737	0.141350514271	0.0199799678847
quanTIseq	default	mix_84	Mast Cell	0.0	0.067559697	0.067559697	0.00456431265873
quanTIseq	default	mix_85	B Cells	0.0543414114554	0.029718876	0.0246225354554	0.000606269252252
quanTIseq	default	mix_85	CD4 T Cells	0.100778957414	0.102811245	0.002032287586	4.13019283221e-06
quanTIseq	default	mix_85	CD8 T Cells	0.131271701367	0.18313253	0.051860828633	0.0026895455465
quanTIseq	default	mix_85	Endothelial	0.0	0.167871486	0.167871486	0.0281808358118
quanTIseq	default	mix_85	Fibroblasts	0.0	0.347791165	0.347791165	0.120958694452
quanTIseq	default	mix_85	Macrophages	0.228222596149	0.073092369	0.155130227149	0.0240653873753
quanTIseq	default	mix_85	Mast Cell	0.0	0.095582329	0.095582329	0.00913598161706
quanTIseq	default	mix_86	B Cells	0.0558379999425	0.081567116	0.0257291160575	0.0006619874131
quanTIseq	default	mix_86	CD4 T Cells	0.00658854160124	0.249197174	0.242608632399	0.0588589485144
quanTIseq	default	mix_86	CD8 T Cells	0.21923890767	0.278741169	0.05950226133	0.00354051910338
quanTIseq	default	mix_86	Endothelial	0.0	0.051380861	0.051380861	0.0026399928771
quanTIseq	default	mix_86	Fibroblasts	0.0	0.314065511	0.314065511	0.0986371451997
quanTIseq	default	mix_86	Macrophages	0.133849084834	0.017983301	0.115865783834	0.0134248798635
quanTIseq	default	mix_86	Mast Cell	0.0	0.007064868	0.007064868	4.99123598574e-05
quanTIseq	default	mix_87	B Cells	0.0182996963955	0.043433299	0.0251336026045	0.000631697979881
quanTIseq	default	mix_87	CD4 T Cells	0.0	0.306101344	0.306101344	0.0936980327986
quanTIseq	default	mix_87	CD8 T Cells	0.327157438682	0.532574974	0.205417535318	0.0421963638161
quanTIseq	default	mix_87	Endothelial	0.0	0.010341262	0.010341262	0.000106941699753
quanTIseq	default	mix_87	Fibroblasts	0.0	0.020682523	0.020682523	0.000427766757646
quanTIseq	default	mix_87	Macrophages	0.0508323745206	0.070320579	0.0194882044794	0.000379790113831
quanTIseq	default	mix_87	Mast Cell	0.0	0.016546019	0.016546019	0.000273770744748
quanTIseq	default	mix_88	B Cells	0.0371929842655	0.034534535	0.0026584492655	7.06735249724e-06
quanTIseq	default	mix_88	CD4 T Cells	0.0	0.280780781	0.280780781	0.078837846979
quanTIseq	default	mix_88	CD8 T Cells	0.244832977355	0.336336336	0.091503358645	0.00837286464332
quanTIseq	default	mix_88	Endothelial	0.0	0.113363363	0.113363363	0.0128512520707
quanTIseq	default	mix_88	Fibroblasts	0.0	0.133633634	0.133633634	0.017857948136
quanTIseq	default	mix_88	Macrophages	0.131017992988	0.065315315	0.065702677988	0.00431684189479
quanTIseq	default	mix_88	Mast Cell	0.0	0.036036036	0.036036036	0.00129859589059
quanTIseq	default	mix_89	B Cells	0.120341337895	0.214428858	0.094087520105	0.00885246143951
quanTIseq	default	mix_89	CD4 T Cells	0.0	0.134268537	0.134268537	0.0180280400281
quanTIseq	default	mix_89	CD8 T Cells	0.0238721060614	0.03006012	0.0061880139386	3.82915165043e-05
quanTIseq	default	mix_89	Endothelial	0.0	0.284569138	0.284569138	0.0809795943021
quanTIseq	default	mix_89	Fibroblasts	0.0	0.228456914	0.228456914	0.0521925615544
quanTIseq	default	mix_89	Macrophages	0.256608822769	0.096192385	0.160416437769	0.0257334335065
quanTIseq	default	mix_89	Mast Cell	0.0	0.012024048	0.012024048	0.000144577730306
quanTIseq	default	mix_90	B Cells	0.00811668607443	0.009551098	0.00143441192557	2.05753757222e-06
quanTIseq	default	mix_90	CD4 T Cells	0.0	0.251193887	0.251193887	0.0630983688662
quanTIseq	default	mix_90	CD8 T Cells	0.328450157096	0.490926457	0.162476299904	0.0263985480305
quanTIseq	default	mix_90	Endothelial	0.0	0.053486151	0.053486151	0.00286076834879
quanTIseq	default	mix_90	Fibroblasts	0.0	0.106017192	0.106017192	0.0112396449996
quanTIseq	default	mix_90	Macrophages	0.0659080320178	0.025787966	0.0401200660178	0.00160961969727
quanTIseq	default	mix_90	Mast Cell	0.0	0.063037249	0.063037249	0.00397369476149
quanTIseq	default	mix_91	B Cells	0.0281417761045	0.005840363	0.0223014131045	0.000497353026458
quanTIseq	default	mix_91	CD4 T Cells	0.0	0.226476314	0.226476314	0.051291520803
quanTIseq	default	mix_91	CD8 T Cells	0.271074268245	0.343283582	0.072209313755	0.00521418499297
quanTIseq	default	mix_91	Endothelial	0.0	0.045425049	0.045425049	0.00206343507665
quanTIseq	default	mix_91	Fibroblasts	0.0	0.266709929	0.266709929	0.0711341862272
quanTIseq	default	mix_91	Macrophages	0.134279982167	0.038286827	0.095993155167	0.00921468583892
quanTIseq	default	mix_91	Mast Cell	0.0	0.073977936	0.073977936	0.00547273501482
quanTIseq	default	mix_92	B Cells	0.052383284869	0.061176471	0.008793186131	7.73201223344e-05
quanTIseq	default	mix_92	CD4 T Cells	0.0206760522957	0.327647059	0.306971006704	0.0942311989571
quanTIseq	default	mix_92	CD8 T Cells	0.188773024949	0.239411765	0.050638740051	0.00256428199395
quanTIseq	default	mix_92	Endothelial	0.0	0.150588235	0.150588235	0.0226768165204
quanTIseq	default	mix_92	Fibroblasts	0.0	0.16	0.16	0.0256
quanTIseq	default	mix_92	Macrophages	0.111627557603	0.012352941	0.099274616603	0.00985544950167
quanTIseq	default	mix_92	Mast Cell	0.0	0.048823529	0.048823529	0.00238373698401
quanTIseq	default	mix_93	B Cells	0.0729937651047	0.103202847	0.0302090818953	0.000912588628957
quanTIseq	default	mix_93	CD4 T Cells	0.0422177399211	0.180308422	0.138090682079	0.019069036477
quanTIseq	default	mix_93	CD8 T Cells	0.0559645564015	0.052194543	0.0037700134015	1.42130010475e-05
quanTIseq	default	mix_93	Endothelial	0.0	0.028469751	0.028469751	0.000810526722002
quanTIseq	default	mix_93	Fibroblasts	0.0	0.620403321	0.620403321	0.384900280708
quanTIseq	default	mix_93	Macrophages	0.217064473074	0.010676157	0.206388316074	0.0425961370119
quanTIseq	default	mix_93	Mast Cell	0.0	0.004744958	0.004744958	2.25146264218e-05
quanTIseq	default	mix_94	B Cells	0.0245145108423	0.037181996	0.0126674851577	0.000160465180221
quanTIseq	default	mix_94	CD4 T Cells	0.0	0.337247228	0.337247228	0.113735692794
quanTIseq	default	mix_94	CD8 T Cells	0.250114411272	0.358121331	0.108006919728	0.0116654947091
quanTIseq	default	mix_94	Endothelial	0.0	0.026092629	0.026092629	0.000680825288132
quanTIseq	default	mix_94	Fibroblasts	0.0	0.166992825	0.166992825	0.0278866036015
quanTIseq	default	mix_94	Macrophages	0.0842954423934	0.025440313	0.0588551293934	0.00346392625591
quanTIseq	default	mix_94	Mast Cell	0.0	0.048923679	0.048923679	0.0023935263669
quanTIseq	default	mix_95	B Cells	0.0329365354318	0	0.0329365354318	0.00108481536625
quanTIseq	default	mix_95	CD4 T Cells	0.0186539391955	0.407750632	0.389096692804	0.151396236351
quanTIseq	default	mix_95	CD8 T Cells	0.181178487672	0.239258635	0.058080147328	0.00337330351364
quanTIseq	default	mix_95	Endothelial	0.0	0.119629318	0.119629318	0.0143111737251
quanTIseq	default	mix_95	Fibroblasts	0.0	0.181971356	0.181971356	0.0331135744045
quanTIseq	default	mix_95	Macrophages	0.102564281548	0.01347936	0.089084921548	0.00793612324721
quanTIseq	default	mix_95	Mast Cell	0.0	0.037910699	0.037910699	0.00143722109867
quanTIseq	default	mix_96	B Cells	0.0635316619902	0.063271605	0.0002600569902	6.76296381519e-08
quanTIseq	default	mix_96	CD4 T Cells	0.0618611869982	0.24691358	0.185052393002	0.0342443881557
quanTIseq	default	mix_96	CD8 T Cells	0.175014538428	0.236111111	0.061096572572	0.00373279118005
quanTIseq	default	mix_96	Endothelial	0.0	0.183641975	0.183641975	0.0337243749819
quanTIseq	default	mix_96	Fibroblasts	0.0	0.12808642	0.12808642	0.0164061309884
quanTIseq	default	mix_96	Macrophages	0.166007781855	0.069444444	0.096563337855	0.0093244782177
quanTIseq	default	mix_96	Mast Cell	0.0	0.072530864	0.072530864	0.00526072623259
quanTIseq	default	mix_97	B Cells	0.0395875981444	0.044063647	0.0044760488556	2.00350133577e-05
quanTIseq	default	mix_97	CD4 T Cells	0.0	0.374541004	0.374541004	0.140280963677
quanTIseq	default	mix_97	CD8 T Cells	0.210795866575	0.288861689	0.078065822425	0.00609427263089
quanTIseq	default	mix_97	Endothelial	0.0	0.00244798	0.00244798	5.9926060804e-06
quanTIseq	default	mix_97	Fibroblasts	0.0	0.095471236	0.095471236	0.00911475690337
quanTIseq	default	mix_97	Macrophages	0.0931007892755	0.05875153	0.0343492592755	0.00117987161278
quanTIseq	default	mix_97	Mast Cell	0.0	0.135862913	0.135862913	0.0184587311288
quanTIseq	default	mix_98	B Cells	0.0426546786379	0.004601227	0.0380534516379	0.00144806518156
quanTIseq	default	mix_98	CD4 T Cells	0.0	0.441717791	0.441717791	0.195114606886
quanTIseq	default	mix_98	CD8 T Cells	0.120442812402	0.159509202	0.039066389598	0.00152618279622
quanTIseq	default	mix_98	Endothelial	0.0	0.040644172	0.040644172	0.00165194871757
quanTIseq	default	mix_98	Fibroblasts	0.0	0.207822086	0.207822086	0.0431900194294
quanTIseq	default	mix_98	Macrophages	0.14716394481	0.068251534	0.07891241081	0.00622716857985
quanTIseq	default	mix_98	Mast Cell	0.0	0.077453988	0.077453988	0.0059991202571
quanTIseq	default	mix_99	B Cells	0.103755090913	0.180055402	0.076300311087	0.00582173747197
quanTIseq	default	mix_99	CD4 T Cells	0.0	0.091412742	0.091412742	0.00835628939996
quanTIseq	default	mix_99	CD8 T Cells	0.028215466337	0.027700831	0.000514635337	2.64849530089e-07
quanTIseq	default	mix_99	Endothelial	0.0	0.002770083	0.002770083	7.67335982689e-06
quanTIseq	default	mix_99	Fibroblasts	0.0	0.509695291	0.509695291	0.259789289668
quanTIseq	default	mix_99	Macrophages	0.245536768038	0.04432133	0.201215438038	0.0404876525048
quanTIseq	default	mix_99	Mast Cell	0.0	0.144044321	0.144044321	0.0207487664124
quanTIseq	default	mix_100	B Cells	0.0280811113087	0	0.0280811113087	0.000788548812332
quanTIseq	default	mix_100	CD4 T Cells	0.059355938222	0.31289507	0.253539131778	0.0642820913427
quanTIseq	default	mix_100	CD8 T Cells	0.193435472796	0.249683944	0.056248471204	0.00316389051279
quanTIseq	default	mix_100	Endothelial	0.0	0.002528445	0.002528445	6.39303411802e-06
quanTIseq	default	mix_100	Fibroblasts	0.0	0.365992415	0.365992415	0.133950447838
quanTIseq	default	mix_100	Macrophages	0.145847964756	0.022756005	0.123091959756	0.0151516305566
quanTIseq	default	mix_100	Mast Cell	0.0	0.046144121	0.046144121	0.00212927990286
xCell	default	mix_1	B Cells	0.0	0.004844961	0.004844961	2.34736470915e-05
xCell	default	mix_1	CD4 T Cells	0.0952	0.001937984	0.093262016	0.00869780362838
xCell	default	mix_1	CD8 T Cells	0.271	0.540697674	0.269697674	0.072736835361
xCell	default	mix_1	Endothelial	0.1957	0.179263566	0.016436434	0.000270156362636
xCell	default	mix_1	Fibroblasts	0.1007	0.15503876	0.05433876	0.00295270083834
xCell	default	mix_1	Macrophages	0.0069	0.066860465	0.059960465	0.00359525736302
xCell	default	mix_1	Mast Cell	0.0221	0.051356589	0.029256589	0.000855947999915
xCell	default	mix_2	B Cells	0.0	0.112068966	0.112068966	0.0125594531403
xCell	default	mix_2	CD4 T Cells	0.0624	0.020114943	0.042285057	0.00178802604549
xCell	default	mix_2	CD8 T Cells	0.2068	0.360632184	0.153832184	0.0236643408342
xCell	default	mix_2	Endothelial	0.3173	0.271551724	0.045748276	0.00209290475697
xCell	default	mix_2	Fibroblasts	0.069	0.132183908	0.063183908	0.00399220623015
xCell	default	mix_2	Macrophages	0.0	0.002873563	0.002873563	8.25736431497e-06
xCell	default	mix_2	Mast Cell	0.061	0.100574713	0.039574713	0.00156615790903
xCell	default	mix_3	B Cells	0.0	0.049638056	0.049638056	0.00246393660346
xCell	default	mix_3	CD4 T Cells	0.0315	0.114788004	0.083288004	0.0069368916103
xCell	default	mix_3	CD8 T Cells	0.0548	0.140641158	0.085841158	0.00736870440678
xCell	default	mix_3	Endothelial	0.1449	0.152016546	0.007116546	5.06452269701e-05
xCell	default	mix_3	Fibroblasts	0.308	0.396070321	0.088070321	0.00775638144104
xCell	default	mix_3	Macrophages	0.0052	0.07549121	0.07029121	0.00494085420326
xCell	default	mix_3	Mast Cell	0.0141	0.071354705	0.057254705	0.00327810124464
xCell	default	mix_4	B Cells	0.0337	0.071108264	0.037408264	0.00139937821549
xCell	default	mix_4	CD4 T Cells	0.1842	0.319026265	0.134826265	0.0181781217339
xCell	default	mix_4	CD8 T Cells	0.2549	0.30941704	0.05451704	0.00297210765036
xCell	default	mix_4	Endothelial	0.0049	0.024983985	0.020083985	0.00040336645348
xCell	default	mix_4	Fibroblasts	0.227	0.228058937	0.001058937	1.12134756997e-06
xCell	default	mix_4	Macrophages	0.0	0.003203075	0.003203075	1.02596894556e-05
xCell	default	mix_4	Mast Cell	0.033	0.044202434	0.011202434	0.000125494527524
xCell	default	mix_5	B Cells	0.0109	0.078316774	0.067416774	0.00454502141657
xCell	default	mix_5	CD4 T Cells	0.1201	0.150204559	0.030104559	0.000906284472584
xCell	default	mix_5	CD8 T Cells	0.2311	0.330216248	0.099116248	0.0098240306176
xCell	default	mix_5	Endothelial	0.0	0.015780245	0.015780245	0.00024901613226
xCell	default	mix_5	Fibroblasts	0.3262	0.351256575	0.025056575	0.000627831950731
xCell	default	mix_5	Macrophages	0.0	0.022793688	0.022793688	0.000519552212641
xCell	default	mix_5	Mast Cell	0.0261	0.051431911	0.025331911	0.000641705714912
xCell	default	mix_6	B Cells	0.0132	0.077770974	0.064570974	0.00416941068331
xCell	default	mix_6	CD4 T Cells	0.1634	0.232700551	0.069300551	0.0048025663689
xCell	default	mix_6	CD8 T Cells	0.2607	0.371096142	0.110396142	0.0121873081685
xCell	default	mix_6	Endothelial	0.041	0.063686467	0.022686467	0.000514675784942
xCell	default	mix_6	Fibroblasts	0.2138	0.24004899	0.02624899	0.00068900947602
xCell	default	mix_6	Macrophages	0.0	0.00061237	0.00061237	3.749970169e-07
xCell	default	mix_6	Mast Cell	0.0044	0.014084507	0.009684507	9.3789675833e-05
xCell	default	mix_7	B Cells	0.0	0.074492099	0.074492099	0.00554907281343
xCell	default	mix_7	CD4 T Cells	0.0804	0.110609481	0.030209481	0.000912612742289
xCell	default	mix_7	CD8 T Cells	0.1826	0.267118134	0.084518134	0.00714331497484
xCell	default	mix_7	Endothelial	0.0285	0.053423627	0.024923627	0.000621187182835
xCell	default	mix_7	Fibroblasts	0.3402	0.387509406	0.047309406	0.00223817989607
xCell	default	mix_7	Macrophages	0.0	0.0248307	0.0248307	0.00061656366249
xCell	default	mix_7	Mast Cell	0.0398	0.082016554	0.042216554	0.00178223743163
xCell	default	mix_8	B Cells	0.0	0.033302498	0.033302498	0.00110905637304
xCell	default	mix_8	CD4 T Cells	0.0538	0.037002775	0.016797225	0.000282146767701
xCell	default	mix_8	CD8 T Cells	0.1967	0.351526364	0.154826364	0.0239712029895
xCell	default	mix_8	Endothelial	0.1982	0.183163737	0.015036263	0.000226089205005
xCell	default	mix_8	Fibroblasts	0.2516	0.306197965	0.054597965	0.00298093778214
xCell	default	mix_8	Macrophages	0.0	0.010175763	0.010175763	0.000103546152632
xCell	default	mix_8	Mast Cell	0.0262	0.078630897	0.052430897	0.00274899896022
xCell	default	mix_9	B Cells	0.0488	0.074604371	0.025804371	0.000665865562706
xCell	default	mix_9	CD4 T Cells	0.1867	0.286360211	0.099660211	0.00993215765656
xCell	default	mix_9	CD8 T Cells	0.3005	0.418990203	0.118490203	0.014039928207
xCell	default	mix_9	Endothelial	0.0197	0.040693293	0.020993293	0.000440718350984
xCell	default	mix_9	Fibroblasts	0.1526	0.161266014	0.008666014	7.50997986482e-05
xCell	default	mix_9	Macrophages	0.0	0.011303693	0.011303693	0.000127773475438
xCell	default	mix_9	Mast Cell	0.0059	0.006782216	0.000882216	7.78305070656e-07
xCell	default	mix_10	B Cells	0.023	0.09432454	0.07132454	0.00508719000621
xCell	default	mix_10	CD4 T Cells	0.1789	0.376498801	0.197598801	0.0390452861566
xCell	default	mix_10	CD8 T Cells	0.1027	0.111910472	0.009210472	8.48327944628e-05
xCell	default	mix_10	Endothelial	0.0845	0.095123901	0.010623901	0.000112867272458
xCell	default	mix_10	Fibroblasts	0.1517	0.178257394	0.026557394	0.000705295176071
xCell	default	mix_10	Macrophages	0.0143	0.075139888	0.060839888	0.00370149197185
xCell	default	mix_10	Mast Cell	0.045	0.068745004	0.023745004	0.00056382521496
xCell	default	mix_11	B Cells	0.0466	0.103174603	0.056574603	0.00320068570461
xCell	default	mix_11	CD4 T Cells	0.1083	0.053571429	0.054728571	0.0029952164837
xCell	default	mix_11	CD8 T Cells	0.2801	0.501984127	0.221884127	0.0492325658146
xCell	default	mix_11	Endothelial	0.2299	0.185515873	0.044384127	0.00196995072955
xCell	default	mix_11	Fibroblasts	0.0	0.010912698	0.010912698	0.000119086977639
xCell	default	mix_11	Macrophages	0.0097	0.070436508	0.060736508	0.00368892340403
xCell	default	mix_11	Mast Cell	0.0685	0.074404762	0.005904762	3.48662142766e-05
xCell	default	mix_12	B Cells	0.0	0.003448276	0.003448276	1.18906073722e-05
xCell	default	mix_12	CD4 T Cells	0.1608	0.27183908	0.11103908	0.0123296772872
xCell	default	mix_12	CD8 T Cells	0.2151	0.294252874	0.079152874	0.00626517746246
xCell	default	mix_12	Endothelial	0.0111	0.034482759	0.023382759	0.000546753418452
xCell	default	mix_12	Fibroblasts	0.3078	0.336206897	0.028406897	0.000806951797169
xCell	default	mix_12	Macrophages	0.0	0.024712644	0.024712644	0.000610714773471
xCell	default	mix_12	Mast Cell	0.01	0.035057471	0.025057471	0.000627876852916
xCell	default	mix_13	B Cells	0.0	0.008319468	0.008319468	6.9213547803e-05
xCell	default	mix_13	CD4 T Cells	0.2046	0.465890183	0.261290183	0.0682725597322
xCell	default	mix_13	CD8 T Cells	0.1551	0.173044925	0.017944925	0.000322020333256
xCell	default	mix_13	Endothelial	0.2241	0.199667221	0.024432779	0.000596960689663
xCell	default	mix_13	Fibroblasts	0.0768	0.116472546	0.039672546	0.00157391090612
xCell	default	mix_13	Macrophages	0.0	0.023294509	0.023294509	0.000542634149551
xCell	default	mix_13	Mast Cell	0.0	0.013311148	0.013311148	0.000177186661078
xCell	default	mix_14	B Cells	0.067	0.080793763	0.013793763	0.0001902678977
xCell	default	mix_14	CD4 T Cells	0.1961	0.3621545	0.1660545	0.0275740969702
xCell	default	mix_14	CD8 T Cells	0.2586	0.29836995	0.03976995	0.001581648923
xCell	default	mix_14	Endothelial	0.0363	0.054571226	0.018271226	0.000333837699543
xCell	default	mix_14	Fibroblasts	0.0687	0.104181432	0.035481432	0.00125893201677
xCell	default	mix_14	Macrophages	0.009	0.065201984	0.056201984	0.00315866300554
xCell	default	mix_14	Mast Cell	0.0344	0.034727144	0.000327144	1.07023196736e-07
xCell	default	mix_15	B Cells	0.0	0.062461727	0.062461727	0.00390146733982
xCell	default	mix_15	CD4 T Cells	0.1064	0.132271892	0.025871892	0.00066935479566
xCell	default	mix_15	CD8 T Cells	0.2151	0.342927128	0.127827128	0.0163397746527
xCell	default	mix_15	Endothelial	0.122	0.128597673	0.006597673	4.35292890149e-05
xCell	default	mix_15	Fibroblasts	0.2446	0.293937538	0.049337538	0.0024341926559
xCell	default	mix_15	Macrophages	0.0	0.013472137	0.013472137	0.000181498475347
xCell	default	mix_15	Mast Cell	0.0	0.026331904	0.026331904	0.000693369168265
xCell	default	mix_16	B Cells	0.0	0.131964809	0.131964809	0.0174147108144
xCell	default	mix_16	CD4 T Cells	0.0112	0.070381232	0.059181232	0.00350241822104
xCell	default	mix_16	CD8 T Cells	0.0465	0.127077224	0.080577224	0.00649268902755
xCell	default	mix_16	Endothelial	0.1647	0.164222874	0.000477126	2.27649219876e-07
xCell	default	mix_16	Fibroblasts	0.3597	0.462365591	0.102665591	0.0105402235754
xCell	default	mix_16	Macrophages	0.0	0.023460411	0.023460411	0.000550390884289
xCell	default	mix_16	Mast Cell	0.0	0.020527859	0.020527859	0.000421392995124
xCell	default	mix_17	B Cells	0.0	0.07971864	0.07971864	0.00635506156345
xCell	default	mix_17	CD4 T Cells	0.0519	0.167643611	0.115743611	0.0133965834873
xCell	default	mix_17	CD8 T Cells	0.0116	0.07971864	0.06811864	0.00464014911545
xCell	default	mix_17	Endothelial	0.1672	0.168815944	0.001615944	2.61127501114e-06
xCell	default	mix_17	Fibroblasts	0.3765	0.447831184	0.071331184	0.00508813781084
xCell	default	mix_17	Macrophages	0.0	0.004689332	0.004689332	2.19898346062e-05
xCell	default	mix_17	Mast Cell	0.0	0.051582649	0.051582649	0.00266076967786
xCell	default	mix_18	B Cells	0.0	0.043985637	0.043985637	0.0019347362623
xCell	default	mix_18	CD4 T Cells	0.2099	0.509874327	0.299974327	0.0899845968591
xCell	default	mix_18	CD8 T Cells	0.0	0.001795332	0.001795332	3.22321699022e-06
xCell	default	mix_18	Endothelial	0.2641	0.227109515	0.036990485	0.00136829598054
xCell	default	mix_18	Fibroblasts	0.0335	0.071813285	0.038313285	0.00146790780749
xCell	default	mix_18	Macrophages	0.0075	0.061041293	0.053541293	0.00286667005611
xCell	default	mix_18	Mast Cell	0.0511	0.08438061	0.03328061	0.00110759900197
xCell	default	mix_19	B Cells	0.0	0	0.0	0.0
xCell	default	mix_19	CD4 T Cells	0.0338	0.095857027	0.062057027	0.00385107460008
xCell	default	mix_19	CD8 T Cells	0.079	0.194963444	0.115963444	0.0134475203443
xCell	default	mix_19	Endothelial	0.2182	0.209585703	0.008614297	7.42061128042e-05
xCell	default	mix_19	Fibroblasts	0.2823	0.372867587	0.090567587	0.008202487815
xCell	default	mix_19	Macrophages	0.0	0.063363119	0.063363119	0.00401488484941
xCell	default	mix_19	Mast Cell	0.0025	0.063363119	0.060863119	0.00370431925441
xCell	default	mix_20	B Cells	0.0	0.106772908	0.106772908	0.0114004538828
xCell	default	mix_20	CD4 T Cells	0.163	0.26374502	0.10074502	0.0101495590548
xCell	default	mix_20	CD8 T Cells	0.2094	0.308366534	0.098966534	0.00979437485197
xCell	default	mix_20	Endothelial	0.2417	0.204780876	0.036919124	0.00136302171693
xCell	default	mix_20	Fibroblasts	0.0631	0.110756972	0.047656972	0.00227118698021
xCell	default	mix_20	Macrophages	0.0	0.000796813	0.000796813	6.34910956969e-07
xCell	default	mix_20	Mast Cell	0.0	0.004780876	0.004780876	2.28567753274e-05
xCell	default	mix_21	B Cells	0.0	0.023272214	0.023272214	0.000541595944462
xCell	default	mix_21	CD4 T Cells	0.1502	0.354724965	0.204524965	0.0418304613083
xCell	default	mix_21	CD8 T Cells	0.0288	0.076163611	0.047363611	0.00224331164696
xCell	default	mix_21	Endothelial	0.1511	0.154442877	0.003342877	1.11748266371e-05
xCell	default	mix_21	Fibroblasts	0.3166	0.36248237	0.04588237	0.00210519187682
xCell	default	mix_21	Macrophages	0.0	0.013399154	0.013399154	0.000179537327916
xCell	default	mix_21	Mast Cell	0.0	0.01551481	0.01551481	0.000240709329336
xCell	default	mix_22	B Cells	0.0325	0.032069971	0.000430029	1.84924940841e-07
xCell	default	mix_22	CD4 T Cells	0.1519	0.223517979	0.071617979	0.00512913491604
xCell	default	mix_22	CD8 T Cells	0.2748	0.379980564	0.105180564	0.0110629510434
xCell	default	mix_22	Endothelial	0.008	0.029154519	0.021154519	0.000447513674121
xCell	default	mix_22	Fibroblasts	0.1504	0.16909621	0.01869621	0.000349548268364
xCell	default	mix_22	Macrophages	0.0162	0.08260447	0.06640447	0.00440955363598
xCell	default	mix_22	Mast Cell	0.075	0.083576288	0.008576288	7.35527158589e-05
xCell	default	mix_23	B Cells	0.0148	0.072953737	0.058153737	0.00338185712707
xCell	default	mix_23	CD4 T Cells	0.1592	0.258007117	0.098807117	0.00976284636985
xCell	default	mix_23	CD8 T Cells	0.2472	0.358540925	0.111340925	0.0123968015799
xCell	default	mix_23	Endothelial	0.2211	0.185053381	0.036046619	0.00129935874133
xCell	default	mix_23	Fibroblasts	0.0047	0.047153025	0.042453025	0.00180225933165
xCell	default	mix_23	Macrophages	0.0011	0.045373665	0.044273665	0.00196015741253
xCell	default	mix_23	Mast Cell	0.0227	0.032918149	0.010218149	0.000104410568986
xCell	default	mix_24	B Cells	0.0	0.067226891	0.067226891	0.00451945487353
xCell	default	mix_24	CD4 T Cells	0.1379	0.235894358	0.097994358	0.00960289419983
xCell	default	mix_24	CD8 T Cells	0.1941	0.267707083	0.073607083	0.00541800266777
xCell	default	mix_24	Endothelial	0.0388	0.06182473	0.02302473	0.000530138191573
xCell	default	mix_24	Fibroblasts	0.3146	0.348739496	0.034139496	0.00116550518713
xCell	default	mix_24	Macrophages	0.0	0.003601441	0.003601441	1.29703772765e-05
xCell	default	mix_24	Mast Cell	0.0	0.015006002	0.015006002	0.000225180096024
xCell	default	mix_25	B Cells	0.0304	0.084527221	0.054127221	0.00292975605318
xCell	default	mix_25	CD4 T Cells	0.1918	0.336676218	0.144876218	0.020989118542
xCell	default	mix_25	CD8 T Cells	0.2662	0.348853868	0.082653868	0.00683166189536
xCell	default	mix_25	Endothelial	0.1022	0.101719198	0.000480802	2.31170563204e-07
xCell	default	mix_25	Fibroblasts	0.0908	0.114613181	0.023813181	0.000567067589339
xCell	default	mix_25	Macrophages	0.0	0.01217765	0.01217765	0.000148295159523
