	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S13134	0.101175808665512	0	0	0	0	0.017865108112577	0	0	0	0.0688990962278789	0.195984830175472	0	0.0763457803685461	0.45948769442139	0.055325904556037	0	0	0.0167609979956199	0.00815477947696711	0	0
S13154	0.10844467742943	0.00786572728639074	0	0	0	0.0139442064784399	0	0	0	0.078825949124013	0.208755625322883	0	0.0919435167684955	0.42547069529618	0.0551999145083187	0	0	0	0.00954968778584856	0	0
S13161	0.102454436868802	0	0	0	0	0.0101164568286886	0	0	0	0.101506049964742	0.225161881907635	0	0.0909488412473271	0.412649049178364	0.0571632840044418	0	0	0	0	0	0
S13169	0.108545813497859	0	0	0	0	0.0159625542436677	0	0	0	0.0540439776623541	0.212798234220788	0	0.0843900581544079	0.45258396729761	0.0542424501107241	0	0	0.00523030602721903	0.0122026387853695	0	0
S1317	0.0704959980790711	0	0	0	0	0.0253668646667455	0	0	0	0	0.179186738467119	0	0.0678968388481261	0.523117196346029	0.0377264366071299	0	0	0.0566899762517926	0.0395199507339872	0	0
S13170	0.076213740005818	0.0143452503992888	0	0	0	0.0161839322902057	0	0	0	0.0995066806288914	0.228475706121886	0	0.0923105373224002	0.413018992337232	0.0575257449557683	0	0	0	0.00241941593850961	0	0
S13173	0.110001382241295	0	0	0	0	0.0204941621011259	0	0	0	0.0796543849328543	0.20510813565319	0	0.0762910036253522	0.42703778738587	0.0528014468829958	0	0	0.0143064487731699	0.0143052484041475	0	0
S13178	0.122184742909549	0	0	0	0	0.020156280315755	0	0	0	0.0773113579036442	0.182542683611887	0	0.0774649623365343	0.456730942814363	0.0507990438782633	0	0	0	0.0128099862300045	0	0
S13192	0.0887786594498175	0	0	0	0	0.0130114828176605	0	0	0	0.0834976070196172	0.219921852380679	0	0.0838349958624975	0.464217404577884	0.0462999257618144	0	0	0	0.000438072130029992	0	0
S13194	0.103459502797435	0	0	0	0	0.0182979824803912	0	0	0	0.0440515279331659	0.213850370017011	0	0.0591650592356762	0.46889822704359	0.0440364590738404	0.00953407237809234	0	0.029825170692557	0.00888162834824103	0	0
S13195	0.0725783846011298	0	0	0	0	0.0122575471870633	0	0	0	0.0950818203218404	0.163713063750432	0	0.0762712142425408	0.484378235550658	0.0502410332836171	0	0	0.0454787010627189	0	0	0
S132	0.111651380914065	0	0	0	0	0.015248225978882	0	0	0	0.0644300983769839	0.205998306849406	0	0.0891546639307951	0.45375317157165	0.0511710541582377	0	0	0	0.00859309821998046	0	0
S13203	0.0716923062635576	0	0	0	0	0.0179912380772464	0	0	0	0.0612701662305369	0.169256909284966	0	0.0909514843637249	0.521782361933276	0.0461750465137076	0	0	0.0199843457946776	0.000896141538306843	0	0
S13216	0.101967773076898	0	0	0	0	0.0193887796545181	0	0	0	0.00679634026036018	0.202666216781442	0	0.0612657888865956	0.47072247013574	0.0444620927245054	0	0	0.0654967120605359	0.0272338264194055	0	0
S13217	0.0936903339657102	0.000169833748795524	0	0	0	0.0159299819524505	0	0	0	0.113444049109126	0.201124999410621	0	0.0806138626643587	0.426682313845701	0.050566898993197	0	0	0	0.0177777263100406	0	0
S13219	0.0752298103402203	0	0	0	0	0.0208641120197471	0	0	0	0.0726141351134107	0.211981599402964	0	0.102370886230186	0.46254190773696	0.0543975491565107	0	0	0	0	0	0
S1322	0.0880216235651083	0	0	0	0	0.0199017122979409	0	0	0	0.0557673205099258	0.220776692282396	0	0.0745844318606943	0.460880189094601	0.0521696047319433	0.00629852694755955	0	0.00910370841813796	0.012496190291693	0	0
S13227	0.094967663284542	0	0	0	0	0.0170794360466116	0	0	0	0.0629730239897141	0.185394334763613	0	0.07512191042417	0.490864648357241	0.0480798604538268	0	0	0.0255191226802813	0	0	0
S13231	0.0905462548746108	0	0	0	0	0.0188506104051051	0	0	0	0.107829334825238	0.155615378483012	0	0.0841818669869936	0.462370982796862	0.0546071400189587	0.00978857960936853	0	0.0144851237608526	0.00172472823899774	0	0
S13234	0.095550596410308	0	0	0	0	0.012663460395696	0	0	0	0.0786583502694553	0.246814683281998	0	0.0742244337124256	0.437593502519543	0.0530833751834371	0	0	0	0.00141159822713665	0	0
S13243	0.0887842388609501	0	0	0	0	0.0161893962259034	0	0	0	0.0414141265774371	0.191985830554417	0	0.0768414692962637	0.448480282267193	0.0457013164024841	0	0	0.0681432835270645	0.0224600562882872	0	0
S13248	0.110677529677039	0.00821831918744271	0	0	0	0.0148787761157738	0	0	0	0.113727744056319	0.201493553825631	0	0.07666144531371	0.420747167217422	0.053595464606661	0	0	0	0	0	0
S13253	0.0832504146435916	0	0	0	0	0.0202803677700393	0	0	0	0.0879310195032089	0.21634158699641	0	0.074383510175155	0.462749999966889	0.0539384240189971	0	0	0	0.00112467692570892	0	0
S13272	0.0796268161578677	0	0	0	0	0.0181525377344127	0	0	0	0.073560298969526	0.218814316372906	0	0.077296121870067	0.477073156448474	0.0499813236670054	0	0	0	0.00549542877974057	0	0
S13275	0.105602961464989	0	0	0	0	0.0151614224294062	0	0	0	0.107109932457828	0.220586840747929	0	0.0644755747162908	0.423714352743391	0.0531629043717252	0	0	0	0.0101860110684405	0	0
S13278	0.0730592256684528	0	0	0	0	0.0242445291932801	0	0	0	0.0283195171181317	0.216452042951708	0	0.070886381505928	0.507607601605848	0.0480790935845664	0.0289498018530361	0	0	0	0.00240180651904931	0
S13283	0.101792316506297	0	0	0	0	0.0175725754055368	0	0	0	0.0825480415489188	0.1838119431047	0	0.0706631422575519	0.45522846902352	0.052180922085558	0.000365551218078549	0	0.0304692336621741	0.0053678051876651	0	0
S13289	0.115966945161622	0.0246245159808094	0	0	0	0.0189795682747913	0	0	0	0.114146377363263	0.181899041281899	0	0.0910039850157308	0.394583351451369	0.0560471043630215	0	0	0	0.00274911110749434	0	0
S1329	0.121001630016432	0	0	0	0	0.0133465766126733	0	0	0	0.094504912059543	0.186010625108717	0	0.0928723787003264	0.437969319591055	0.0527232578629922	0	0	0	0.00157130004826123	0	0
S13291	0.0612820664713702	0	0	0	0	0.0168902829077546	0	0	0	0.00973078359916554	0.188474070246123	0	0.0605106404519325	0.525847349780359	0.0386003141571536	0	0	0.0786677436892311	0.0199967486969102	0	0
S13293	0.110958856423626	0	0	0	0	0.0156445864496745	0	0	0	0.0605385653826294	0.153795821616547	0	0.0719266738373346	0.472447345765135	0.0517349591345798	0	0	0.0615401769102302	0.00141301448024261	0	0
S13296	0.115143639004149	0.00979346606955734	0	0	0	0.0147636036544371	0	0	0	0.144898712003136	0.176674975148949	0	0.0682520688634363	0.402911071415326	0.0562994433133474	0	0	0	0.0112630205276612	0	0
S13299	0.0869940928914155	0	0	0	0	0.0204080853079324	0	0	0	0.0712347135551035	0.226312843237592	0	0.0687205999497213	0.473343307440201	0.0500866592259922	0	0	0.00244148949968173	0.000458208892361138	0	0
S1330	0.082224440940745	0	0	0	0	0.0180995446192006	0	0	0	0.0428115475401403	0.216457552710598	0	0.0828455520316599	0.510872844426987	0.0466885177306687	0	0	0	0	0	0
S13300	0.0696040430981018	0	0	0	0	0.0159784658218899	0	0	0	0.0696734919898225	0.195102491414989	0	0.0870400927807829	0.471020145015818	0.0477525043731976	0	0	0.0310477006923956	0.0127810648130021	0	0
S13305	0.0946322924581182	0.0252918537645726	0	0	0	0.0152447091281509	0	0	0	0.0939260862474622	0.20146184466401	0	0.097512508278839	0.405217737054282	0.0567720478315142	0	0	0	0.00994092057305051	0	0
S1331	0.10339309304389	0	0	0	0	0.0138989509562345	0	0	0	0.0869270002660138	0.216475495903369	0	0.0798203652209428	0.435201162672785	0.0494070397255067	0	0	0.00619762010017093	0.00867927211108787	0	0
S13310	0.0822684157261625	0	0	0	0	0.0194562625986064	0	0	0	0.0668447530344286	0.211602860057097	0	0.0714617567473098	0.469213665682538	0.0496585175498622	0	0	0.0111953479685876	0.0182984206354082	0	0
S13311	0.0759334246479499	0	0	0	0	0.0196230762088693	0	0	0	0.047030565821328	0.188201010811603	0	0.0715284814002275	0.48412046520339	0.0512434975069293	0	0	0.0393431547339929	0.0229763236657098	0	0
S13324	0.0780525930746641	0	0	0	0	0.0163922302008362	0	0	0	0.08503863546862	0.199570719343881	0	0.079220242107593	0.479694532837559	0.0532699643870033	0	0	0.00876108257984307	0	0	0
S13326	0.0808961270416605	0.017229446231525	0	0	0	0.0208376694381	0	0	0	0.126277546642105	0.156618588888259	0	0.0934819551302932	0.444036504426381	0.0606221622016764	0	0	0	0	0	0
S13329	0.0794901599815432	0	0	0	0	0.0199753564554936	0	0	0	0.0722841249802493	0.224165897377334	0	0.0660577736432833	0.481947887165296	0.0490066549072425	0.00160556080066489	0	0.00546658468889331	0	0	0
S13331	0.0869217414852669	0	0	0	0	0.0180533533049389	0	0	0	0.0573504205732571	0.207055872907244	0	0.0649590835933405	0.460417232558452	0.0493765206542916	0.0261010747665041	0	0.0291938247227969	0.00057087543390845	0	0
S13336	0.104356691625169	0	0	0	0	0.0113425353077617	0	0	0	0.0740718845742188	0.193650184527822	0	0.0670615827270715	0.4604384320515	0.0506480376423455	0	0	0.014477898723409	0.0239527528207026	0	0
S13339	0.11393694472708	0	0	0	0	0.0164024057602099	0	0	0	0.0720839415797344	0.176900524314849	0	0.0896977467357547	0.478669036097721	0.0504009418665303	0	0	0	0.00190845891812106	0	0
S13341	0.0685204412996922	0	0	0	0	0.0197221695815858	0	0	0	0.048896868302683	0.211707512617455	0	0.0741631063095332	0.528976423621542	0.0465135339359345	0	0	0	0.00149994433157506	0	0
S13345	0.114263203568468	0	0	0	0	0.0145481731616762	0	0	0	0.0850935811675422	0.190858068530309	0	0.0670655036643681	0.452069160567812	0.045885922840893	0	0	0.0260001006494463	0.00421628584948512	0	0
S13346	0.10524438289112	0	0	0	0	0.0136619282344874	0	0	0	0.0527479476953105	0.205986548153068	0	0.0694705897360371	0.46300436760268	0.0487650246109211	0.000407294909366452	0	0.0337316066857571	0.00698030948125191	0	0
S13349	0.0901240656992095	0	0	0	0	0.0164802218495628	0	0	0	0.109528006977457	0.171046235289706	0	0.0952444096846731	0.464131788532291	0.0534452719671009	0	0	0	0	0	0
S1335	0.0998449993880608	0	0	0	0	0.0121614385856542	0	0	0	0.106782192578109	0.223132262485049	0	0.0777480160701504	0.426647251433138	0.0535374869957921	0	0	0	0.000146352464045947	0	0
S13352	0.0858079004723367	0	0	0	0	0.0117946179917398	0	0	0	0.113787558667854	0.219076500628295	0	0.0771667825822063	0.437885912171538	0.0544807274860295	0	0	0	0	0	0
S13354	0.0946292990528483	0	0	0	0	0.0147795609040492	0	0	0	0.0441950316159431	0.20823725191503	0	0.0620613143803326	0.486835902969646	0.0459915987233608	0	0	0.0383836055705559	0.00488643486823411	0	0
S13357	0.0850534958186843	0	0	0	0	0.0188018188325862	0	0	0	0.0540963751400914	0.19274261141152	0	0.0636425131920554	0.50333636480514	0.0430023687725553	0	0	0.0313122622751981	0.00801218975216915	0	0
S13367	0.0869182230832707	0	0	0	0	0.0153398579685956	0	0	0	0.0097584562196021	0.202821351003268	0	0.0715563123282083	0.475803203217986	0.0404560130179826	0.00118841835424726	0	0.0755867498979509	0.0205714149088878	0	0
S13369	0.085096523884698	0	0	0	0	0.0214891721443952	0	0	0	0.0743718457919454	0.216704154005596	0	0.0814425082600153	0.467824048937257	0.0530717469760926	0	0	0	0	0	0
S13370	0.096409991179394	0	0	0	0	0.0140398976316524	0	0	0	0.0682855768911218	0.214453675424019	0	0.0784927000738493	0.458959515369775	0.0457991601938606	0	0	0.0107106637398911	0.0128488194964371	0	0
S13374	0.0807246272755667	0	0	0	0	0.0139895364675378	0	0	0	0.0735592080215223	0.167808629129323	0	0.0780308977627796	0.483328755658298	0.0497300404355121	0	0	0.0428997140766847	0.00992859117277578	0	0
S13378	0.0759183677425088	0	0	0	0	0.0153748550583521	0	0	0	0.109907509754636	0.186427558787515	0	0.0959872329954391	0.447089929385111	0.0508023107645242	0	0	0	0.0184922355119134	0	0
S13382	0.0710652265655525	0	0	0	0	0.0226938589318736	0	0	0	0.0493585069943754	0.189434574070983	0	0.0695629211460767	0.546642100350128	0.046641596146558	0	0	0.00369949538538518	0.000901720409067185	0	0
S13389	0.0850020184054122	0	0	0	0	0.0158939584557238	0	0	0	0.0676844494092009	0.204873431646911	0	0.071638699585654	0.501971372164298	0.0481282068359043	0	0	0.00401428245232943	0.0007935810445669	0	0
S13391	0.0976042920404598	0	0	0	0	0.00931704369090627	0	0	0	0.0972097344677793	0.226302350040585	0	0.0739096649273465	0.418600556667326	0.0456546247277615	0	0	0.0187059717366435	0.012695761701192	0	0
S13396	0.104341151441441	0	0	0	0	0.0150812560032835	0	0	0	0.0561966959949732	0.226127379389553	0	0.0661094005391381	0.475705515984259	0.0480967725298973	0	0	0	0.0083418281174547	0	0
S13398	0.0867767498102216	0	0	0	0	0.0198904285345327	0	0	0	0.0579220876243362	0.194456223815879	0	0.0697040234273853	0.468732343991917	0.0488348325909674	0	0	0.0410159599331085	0.0126673502716519	0	0
S13403	0.0937160542816462	0	0	0	0	0.0180803992759108	0	0	0	0.0698992751888978	0.183843809814838	0	0.0903739228424397	0.48471808372595	0.0513755245322226	0	0	0	0.00799293033809471	0	0
S13405	0.0811775885819815	0	0	0	0	0.0166769953391134	0	0	0	0.0950627446452768	0.219563928195335	0	0.0764731230440935	0.460608258845642	0.0504373613485581	0	0	0	0	0	0
S13407	0.0991813084689858	0.00164844413872962	0	0	0	0.0138275679343966	0	0	0	0.0837235679897752	0.17983312036879	0	0.0828463555128267	0.446860744711226	0.0480782741834045	0	0	0.0301516909762566	0.0138489257156085	0	0
S1341	0.0866856689804906	0	0	0	0	0.0173263499190702	0	0	0	0.0741366888993743	0.215380423537394	0	0.0759751642857614	0.477380738573404	0.0467183901606178	0	0	0	0.00639657564388832	0	0
S13415	0.10031999920106	0	0	0	0	0.0101184751419396	0	0	0	0.0596413687123728	0.196569720348249	0	0.0743617204451908	0.483223870515895	0.0457372180337294	0	0	0.0300276276015644	0	0	0
S13416	0.113478284029394	0.00694950129148516	0	0	0	0.0176258887677496	0	0	0	0.116399048879642	0.189258628732901	0	0.0887343167112713	0.409364498301925	0.0561869324309324	0	0	0.00200290085469942	0	0	0
S13420	0.0934732085759255	0.0096971391109946	0	0	0	0.0135075570431979	0	0	0	0.124030006110614	0.173331738680481	0	0.0988065433933564	0.42115456167989	0.0541179017547743	0	0	0	0.0118813436507658	0	0
S13425	0.0953333655531411	0	0	0	0	0.0145644012018483	0	0	0	0.0857496625145408	0.201121408441178	0	0.0984685473195323	0.443976874349269	0.0521178314334865	0	0	0	0.00866790918700422	0	0
S13433	0.116751370174014	0	0	0	0	0.00938124755627939	0	0	0	0.110621273314835	0.190383930694974	0	0.100060555927999	0.41637892883732	0.0528349465038377	0	0	0	0.0035877469907397	0	0
S13442	0.0965067755882016	0	0	0	0	0.0143121016737245	0	0	0	0.0969466968680477	0.199095778302554	0	0.0856161644038614	0.450471095581317	0.0570513875822934	0	0	0	0	0	0
S13444	0.0594777975221977	0	0	0	0	0.0191585001698529	0	0	0	0.0282869220451131	0.234609064442062	0	0.0845299810343438	0.50595122712359	0.0434126769584249	0	0	0	0.0245738307044156	0	0
S13445	0.0917050605100797	0.0190949874249018	0	0	0	0.0158787359462143	0	0	0	0.109044370517758	0.183039182665605	0	0.0943508135918443	0.418925537275008	0.0590015457783274	0	0	0	0.00895976629026114	0	0
S13454	0.0612194818593203	0.0115230225361052	0	0	0	0.0197780470228349	0	0	0	0.115759691155604	0.234037920382669	0	0.0820097221360125	0.422608506883438	0.0530636080240167	0	0	0	0	0	0
S13457	0.0917424255773186	0.00749216682151779	0	0	0	0.0204802120271793	0	0	0	0.0842749930103515	0.259988639473302	0	0.0750766840043092	0.403951870734233	0.0553089545360158	0	0	0	0.0016840538157725	0	0
S13461	0.106503860743115	0	0	0	0	0.0247334027845445	0	0	0	0.0963489699402938	0.179436337293698	0	0.0770790345376865	0.44797435837731	0.0513535977555017	0.00115444492043364	0	0.00517164879783843	0.0102443448495775	0	0
S13471	0.0951322339356935	0	0	0	0	0.0125871329228038	0	0	0	0.0949357761655508	0.219141163009689	0	0.0859863897241664	0.439050876529297	0.0531664277127998	0	0	0	0	0	0
S13472	0.10954082706433	0.00589725538554395	0	0	0	0.0128954591283757	0	0	0	0.103947262032046	0.190793868491217	0	0.0907785443927322	0.42702270558211	0.0536978541818721	0	0	0	0.00542622374177322	0	0
S13476	0.0586763989770012	0.000503674985680958	0	0	0	0.0249363696213232	0	0	0	0.0859126946038601	0.24303382065315	0	0.0783644498163311	0.454732815776558	0.0513287538162796	0	0	0	0.00251102174981545	0	0
S13478	0.0833744401659538	0	0	0	0	0.0153829710713896	0	0	0	0.0101125280529379	0.205558880651633	0	0.0745557436629944	0.494073988371609	0.044611616454229	0	0	0.0459051692178977	0.026424662351356	0	0
S1348	0.0868078995339319	0.00742838398398845	0	0	0	0.0155969976654113	0	0	0	0.118642636537476	0.199270982293193	0	0.0873377928525612	0.429987540985925	0.0547507322662655	0	0	0	0.000177033881248225	0	0
S13486	0.115277803336126	0	0	0	0	0.0150313316296993	0	0	0	0.0812840931598212	0.202861056241196	0	0.0782990291064083	0.454037737605744	0.0532089489210052	0	0	0	0	0	0
S13494	0.0873076073732867	0	0	0	0	0.0154786060636644	0	0	0	0.0946638361440389	0.227175885000113	0	0.0710905581700088	0.444746782941957	0.0512385071872191	0	0	0	0.00829821711971272	0	0
S13507	0.102240336437019	0	0	0	0	0.00895368306940916	0	0	0	0.0755058858740975	0.151265277019742	0	0.0788378626906545	0.484142716850882	0.052465374520618	0.00430721154688124	0	0.0422816519906965	0	0	0
S13510	0.0827455131134251	0	0	0	0	0.0157549221368562	0	0	0	0.0790166964556849	0.21359626422977	0	0.0874584089021327	0.431627628823858	0.0447307198829825	0	0	0.0252457252571283	0.0198241211981615	0	0
S13511	0.120914441935319	0	0	0	0	0.0123150792677165	0	0	0	0.12952438785356	0.191790202554849	0	0.0798758652262618	0.406206305202993	0.0593737179593009	0	0	0	0	0	0
S13512	0.103642526124236	0	0	0	0	0.0114287680429979	0	0	0	0.101340906352043	0.192662477907434	0	0.0851105569901302	0.452390391262997	0.0534243733201625	0	0	0	0	0	0
S13515	0.0843691170571436	0	0	0	0	0.0118291234025306	0	0	0	0.0743033515707297	0.229181112938999	0	0.0851117500551981	0.462867896669242	0.047720519401494	0	0	0	0.00461712890466277	0	0
S13519	0.0967254105186327	0	0	0	0	0.013499206437792	0	0	0	0.0821208974290242	0.185015204767942	0	0.0768382461477154	0.457114716902031	0.0503419371325832	0	0	0.0364384517485024	0.00190592891577686	0	0
S13521	0.0909968592156649	0.00855325075405112	0	0	0	0.0139005536927604	0	0	0	0.105526543329162	0.193088390497768	0	0.0824021887517327	0.446521555421234	0.0563580175623779	0	0	0	0.00265264077524921	0	0
S13533	0.0676180014599966	0	0	0	0	0.0149117475867005	0	0	0	0.0334435005302566	0.194072351808664	0	0.100931952139675	0.508072896427116	0.0424355070015201	0	0	0.0151814318503891	0.023332611195682	0	0
S13537	0.0643971151402543	0	0	0	0	0.0181143702580134	0	0	0	0.052570338081377	0.14092782894397	0	0.0848106276424265	0.511112555317485	0.0489246966938931	0.0289754190624962	0	0.0501670488600839	0	0	0
S13541	0.0717565442360287	0.0428802614723972	0	0	0	0.0220363066309305	0	0	0	0.137473228761084	0.167848940090603	0	0.0970865333474634	0.404806422678088	0.0558108854467608	0	0	0	0.000300877336644446	0	0
S13543	0.0762875236101898	0.0102833750526809	0	0	0	0.023360960826827	0	0	0	0.0950814805718147	0.192122300057001	0	0.0930618927678456	0.452181873861716	0.0576205932519251	0	0	0	0	0	0
S13545	0.0723049997217915	0.0203104521343849	0	0	0	0.0257490000533048	0	0	0	0.123751625706589	0.167134277350312	0	0.0972635314029401	0.437005737641438	0.0564803759892391	0	0	0	0	0	0
S1355	0.102832968198549	0	0	0	0	0.0111807192098739	0	0	0	0.0881963701699984	0.219492929779044	0	0.089930705137591	0.435288782194289	0.0530775253106557	0	0	0	0	0	0
S13558	0.0904764559609573	0	0	0	0	0.0103492726255884	0	0	0	0.114702017888951	0.21275596777557	0	0.0787823383263783	0.441980866651934	0.050953080770622	0	0	0	0	0	0
S1356	0.0950289539352166	0	0	0	0	0.0151860770363371	0	0	0	0.104159421993897	0.188343256828185	0	0.0798628552626923	0.446004546957789	0.0580136711735426	0	0	0.00804789505902687	0.0053533217533131	0	0
S13561	0.084305104173586	0	0	0	0	0.016377815608297	0	0	0	0.0844128754866081	0.232978466592279	0	0.077625487919975	0.453350375642937	0.0484765350273663	0	0	0	0.00247333954895146	0	0
S13564	0.0885997559863783	0	0	0	0	0.0191012385157228	0	0	0	0.10215860564905	0.19244541630542	0	0.0748711575528387	0.435552227696308	0.0550244804636764	0	0	0.0322471178306061	0	0	0
S13568	0.0950991456838055	0.00826624199890014	0	0	0	0.0168377085167295	0	0	0	0.101134587350156	0.195545828296294	0	0.0884884365411167	0.439083157806807	0.0510495807608786	0	0	0	0.00449531304531221	0	0
S13569	0.0850823156817649	0	0	0	0	0.0144410680331734	0	0	0	0.0796675613776794	0.215385816192204	0	0.0846897268833059	0.471981192082194	0.0487523197496782	0	0	0	0	0	0
S13570	0.068952781884414	0.00543297992446078	0	0	0	0.0191054934287376	0	0	0	0.119868856582771	0.206459612224146	0	0.0985069822494628	0.425414355756054	0.0562589379499544	0	0	0	0	0	0
S13575	0.0876593251203907	0.0152834694569648	0	0	0	0.0191130210376938	0	0	0	0.0746745580992397	0.20195881998962	0	0.0862851105057295	0.450507354841383	0.0502682308653114	0	0	0	0.0142501100836675	0	0
S13577	0.0900082191368883	0	0	0	0	0.0100274638972322	0	0	0	0.103141438475617	0.20180772672121	0	0.0946837412844703	0.446427496816497	0.0539039136680855	0	0	0	0	0	0
S13585	0.0854137265185911	0	0	0	0	0.0121557468251927	0	0	0	0.0728394389884566	0.209213331791531	0	0.107407060279202	0.461124412296667	0.0494241896656816	0	0	0	0.00242209363467724	0	0
S13586	0.0722105571273144	0	0	0	0	0.0278062640218576	0	0	0	0.0227112142693738	0.210135863914103	0	0.0696262498533179	0.520306659688762	0.0424359004859853	0	0	0.017341952330461	0.0174253383088248	0	0
S13587	0.0990363183772595	0	0	0	0	0.0150345972656091	0	0	0	0.0515889186750364	0.196065400189317	0	0.0680466682113528	0.461403779748673	0.0472150184863889	0	0	0.0503278559926967	0.0112814430536668	0	0
S13589	0.0967219772055664	0.000338560009736302	0	0	0	0.0174685045695802	0	0	0	0.107354583156085	0.19273354624772	0	0.087077992745521	0.44512891056151	0.0531759255042815	0	0	0	0	0	0
S13593	0.0895388051498821	0.00723622170390028	0	0	0	0.0206426376362876	0	0	0	0.11091476121823	0.191694039366538	0	0.0805358480995389	0.440714697544061	0.052961137117739	0	0	0	0.00576185216382307	0	0
S13605	0.0840738332996148	0	0	0	0	0.0146146886465746	0	0	0	0.0996686396496863	0.223776791188378	0	0.0836419290092012	0.436324572270924	0.0524430118417573	0	0	0.00545653409386356	0	0	0
S13616	0.0869131369214138	0.00604193469549497	0	0	0	0.0137721079467552	0	0	0	0.106209957623091	0.224441643282289	0	0.0787278277478221	0.423387657828666	0.0501454756821749	0	0	0	0.0103602582722928	0	0
S13617	0.0924851500736256	0	0	0	0	0.0174768413252688	0	0	0	0.0844894864613989	0.207860034224555	0	0.0790487045175061	0.456769857901349	0.0560412057425316	0	0	0	0.00582871975376501	0	0
S13618	0.0826159238762811	0	0	0	0	0.0156006188400584	0	0	0	0.107441693321982	0.218126670045927	0	0.0833390882888081	0.429440026451964	0.0572838379662285	0	0	0	0.00615214120875076	0	0
S13625	0.0841751645086656	0	0	0	0	0.01321594335655	0	0	0	0.0832594043212802	0.203862248647133	0	0.0854646369496101	0.464061999864769	0.0476729145671667	0	0	0.0125175551685412	0.00577013261628436	0	0
S13627	0.0892504820207622	0	0	0	0	0.0186889979205964	0	0	0	0.0661171264974182	0.215696931934015	0	0.0737284779081596	0.482691100771809	0.0451046271689628	0	0	0	0.00872225577827685	0	0
S13633	0.126996497111025	0	0	0	0	0.00907758942696691	0	0	0	0.118877434536489	0.185015472374928	0	0.0790373932935178	0.427915304933949	0.0530803083231247	0	0	0	0	0	0
S13636	0.0899222395511753	0	0	0	0	0.0175697305835821	0	0	0	0.0679669868919115	0.187799441652801	0	0.0689228356962328	0.488490951416726	0.0496972951455344	0.000372876197441929	0	0.0241084724432727	0.0051491704213221	0	0
S13638	0.0728858675819713	0.00565367104928763	0	0	0	0.0158769271974207	0	0	0	0.0791945268359796	0.227062548231788	0	0.10703473852055	0.438753914073422	0.0535378065095811	0	0	0	0	0	0
S13646	0.078693882440544	0	0	0	0	0.0189796803769433	0	0	0	0.0561730847923428	0.212442411426136	0	0.0698724681753514	0.480286199165432	0.0460506570994468	0	0	0.0143302826085385	0.0231713339152658	0	0
S13647	0.109749306275258	0	0	0	0	0.0116928366050148	0	0	0	0.0949466211067426	0.175330787106664	0	0.089670170475816	0.433718948749263	0.0489425668120139	0	0	0.0260317404860168	0.00991702238321078	0	0
S13649	0.0961680556860681	0	0	0	0	0.0137258801888019	0	0	0	0.0846363976384558	0.209498489712423	0	0.0692418953190859	0.470154869566132	0.0503966458653828	0	0	0.00408765278592367	0.00209011323772633	0	0
S1365	0.103627049263048	0	0	0	0	0.00824210627574851	0	0	0	0.0920036403472574	0.212744753273882	0	0.0874170957961212	0.443773034601462	0.0508307069998706	0	0	0	0.0013616134426106	0	0
S13654	0.0939284955489555	0	0	0	0	0.0201819448731199	0	0	0	0.0677181299642222	0.214092957612689	0	0.0750294872681039	0.478478922358476	0.0505700623744333	0	0	0	0	0	0
S13656	0.105238711067416	0	0	0	0	0.0168620529540387	0	0	0	0.0893130144102307	0.199954680384119	0	0.0862143137235755	0.436567619851151	0.0560747432913252	0	0	0	0.00977486431814419	0	0
S13658	0.0679148951053981	0	0	0	0	0.0143918926188861	0	0	0	0.0207016624118971	0.217959541809321	0	0.0743746406041007	0.511895922239657	0.0437139392801194	0	0	0.0312017668527104	0.0178457390779103	0	0
S13664	0.0820078247319228	0	0	0	0	0.0158960637258759	0	0	0	0.060058741633553	0.249986174564029	0	0.0693179403665388	0.473332498075491	0.04940075690259	0	0	0	0	0	0
S13672	0.0872404847155169	0	0	0	0	0.0143831606263798	0	0	0	0.0481788905488688	0.226627508943262	0	0.0740793432775728	0.475256802390116	0.0476818052336662	0	0	0.0121291358343707	0.014422868430247	0	0
S13674	0.0906684971529817	0	0	0	0	0.0144079082904036	0	0	0	0.0913818334052083	0.19938742702598	0	0.0793858515634489	0.471804018052439	0.0487909436013136	0	0	0	0.00417352090822474	0	0
S13675	0.0734071184652875	0.0428998839668899	0	0	0	0.0180430595321539	0	0	0	0.119167596514302	0.198675227477623	0	0.107700879267265	0.378431988246076	0.0616742465304034	0	0	0	0	0	0
S13678	0.0923770811536983	0	0	0	0	0.0176215624687256	0	0	0	0.109836083395024	0.198505542656875	0	0.0820151897605172	0.429119024266329	0.0658747530158911	0	0	0	0.00465076328293904	0	0
S13679	0.082502991929615	0.00612550641505203	0	0	0	0.0163968632314422	0	0	0	0.0749122984665798	0.237608583779151	0	0.102616912710136	0.416177671600229	0.0543336103476586	0	0	0	0.0093255615201351	0	0
S13698	0.105928515819541	0.0081938830501113	0	0	0	0.0167384494165248	0	0	0	0.110013518785105	0.1912482037106	0	0.0831445842744037	0.422579851023635	0.0556303140400844	0	0	0	0.00652267987999413	0	0
